1.9516886472702026
3.7367823123931885
1.1973357200622559
1.7748112678527832
2.830193042755127
2.692822217941284
3.3346593379974365
2.6531591415405273
1.8639191389083862
2.384456157684326
2.624272346496582
2.540684700012207
1.8399766683578491
3.2378978729248047
2.6526613235473633
2.509955644607544
1.609479546546936
3.6909546852111816
2.3093063831329346
2.4149324893951416
2.789367914199829
3.7663636207580566
2.9888927936553955
2.708383560180664
2.3923542499542236
2.3168678283691406
1.539901852607727
2.4599640369415283
2.3862404823303223
2.137984037399292
3.210122585296631
3.452651262283325
0.9944645762443542
1.5049140453338623
3.5572023391723633
3.07235050201416
1.9355477094650269
2.7870278358459473
2.3400156497955322
2.2542989253997803
2.117103099822998
2.2030625343322754
2.0055251121520996
3.8087680339813232
2.8818113803863525
2.891164779663086
2.8776168823242188
3.062429666519165
3.4595799446105957
1.8620100021362305
2.301344394683838
3.681040048599243
2.475949287414551
2.1523046493530273
2.295484781265259
2.7329747676849365
1.8246530294418335
3.219707727432251
2.6417222023010254
2.546365737915039
2.811567544937134
4.672140598297119
1.2630730867385864
4.122289657592773
5.078847885131836
7.831878662109375
8.601312637329102
5.712062358856201
7.005159854888916
2.603452682495117
1.732619285583496
8.652535438537598
5.5443902015686035
12.629231452941895
5.098450660705566
1.5810738801956177
7.677145481109619
11.058286666870117
2.471947193145752
2.319045305252075
4.497410774230957
2.8967857360839844
3.162630796432495
2.075744867324829
4.102657318115234
5.487922191619873
2.3642709255218506
5.153209209442139
6.006675720214844
1.8075883388519287
2.811567544937134
4.672140598297119
1.0671954154968262
4.204638481140137
4.397501468658447
7.831878662109375
8.601312637329102
5.712062358856201
7.005159854888916
1.5029767751693726
1.732619285583496
8.652535438537598
5.5443902015686035
12.629231452941895
6.067465782165527
1.9133784770965576
7.677145481109619
11.058286666870117
1.9035601615905762
2.494896411895752
4.497410774230957
2.8967857360839844
3.1938326358795166
2.25657320022583
4.102657318115234
5.487922191619873
2.5363011360168457
5.153209209442139
5.595017433166504
1.372642993927002
3.535673141479492
4.672140598297119
1.237252116203308
5.1897711753845215
4.290605545043945
7.831878662109375
8.601312637329102
6.5546417236328125
7.005159854888916
2.733288288116455
1.8458378314971924
8.694365501403809
5.767994403839111
12.629231452941895
5.098450660705566
1.8050349950790405
7.677145481109619
11.058286666870117
3.5938706398010254
1.9941983222961426
4.497410774230957
2.8967857360839844
4.4019060134887695
2.811750650405884
4.102657318115234
5.487922191619873
3.2391326427459717
5.165802955627441
5.733325481414795
2.484574794769287
1.7245687246322632
2.7157015800476074
1.0413483381271362
1.8537917137145996
2.372349739074707
3.8212618827819824
1.0155009031295776
2.2645840644836426
1.9431812763214111
1.3658151626586914
2.2642433643341064
2.002560615539551
1.2078804969787598
2.7317326068878174
2.1304352283477783
1.7436615228652954
1.4509471654891968
2.5644192695617676
2.6145174503326416
2.916262149810791
2.737032413482666
3.1074330806732178
1.9896773099899292
1.795149326324463
1.9232370853424072
1.9019463062286377
1.6672519445419312
2.213324546813965
2.588714361190796
2.629213333129883
3.0446767807006836
4.672140598297119
1.0885125398635864
5.189871788024902
5.06629753112793
7.831878662109375
8.601312637329102
5.838222026824951
7.005159854888916
2.624502658843994
1.9819614887237549
8.652535438537598
5.7783026695251465
12.629231452941895
5.098450660705566
2.367269992828369
7.677145481109619
11.058286666870117
2.3765199184417725
4.102141857147217
4.497410774230957
2.9452152252197266
3.162630796432495
3.520565986633301
4.102657318115234
5.487922191619873
2.0869057178497314
5.421624660491943
5.297630786895752
2.2749152183532715
3.2700862884521484
4.672140598297119
1.050562858581543
4.115915298461914
4.290605545043945
7.831878662109375
8.601312637329102
5.712062358856201
7.005159854888916
3.215883493423462
1.732619285583496
8.652535438537598
5.5443902015686035
12.629231452941895
5.262580871582031
1.6232635974884033
7.677145481109619
11.058286666870117
2.216604232788086
2.536773681640625
4.497410774230957
2.8967857360839844
3.162630796432495
2.3914332389831543
4.102657318115234
5.487922191619873
2.167252540588379
5.153209209442139
4.627729892730713
1.9340816736221313
1.9562368392944336
3.8298323154449463
0.9695375561714172
2.1929922103881836
1.9473744630813599
3.0433318614959717
1.5812032222747803
2.624185562133789
1.803432583808899
1.7485090494155884
2.4962520599365234
2.7631077766418457
1.517690896987915
1.9367516040802002
1.9322566986083984
2.0848240852355957
1.6817609071731567
2.719374418258667
2.4363009929656982
2.209826946258545
2.215242624282837
2.789541006088257
2.675276279449463
2.2556440830230713
1.4509961605072021
2.077723979949951
2.216318130493164
3.1021573543548584
2.148650884628296
3.2932212352752686
1.9858901500701904
2.5742321014404297
1.1910673379898071
2.2308623790740967
3.365332841873169
1.3996590375900269
2.9442715644836426
2.6522881984710693
1.855283260345459
2.4711005687713623
2.010051965713501
1.9166544675827026
2.035228729248047
3.3453423976898193
3.0099635124206543
2.2700164318084717
1.7170277833938599
2.0000016689300537
2.6002883911132812
1.5980284214019775
3.1932437419891357
2.3768980503082275
2.367370367050171
1.8366292715072632
1.5361515283584595
1.569246530532837
1.94388747215271
2.169492244720459
2.779064416885376
2.208664655685425
3.2488021850585938
4.672140598297119
1.015863060951233
4.658802509307861
4.290605545043945
7.831878662109375
8.601312637329102
5.712062358856201
7.005159854888916
2.3215410709381104
1.9497225284576416
8.652535438537598
5.5443902015686035
12.629231452941895
6.238001823425293
1.7212021350860596
7.677145481109619
11.058286666870117
2.0538737773895264
3.017735242843628
4.497410774230957
3.2164390087127686
3.5652387142181396
2.6575114727020264
4.102657318115234
5.487922191619873
3.1801998615264893
5.2476043701171875
5.199006080627441
1.6225714683532715
2.5106029510498047
2.9198524951934814
1.0571035146713257
2.5362517833709717
1.5457690954208374
2.459594488143921
2.5869853496551514
2.299184799194336
1.4366554021835327
1.7837755680084229
1.621444582939148
2.9483067989349365
1.6034235954284668
1.9377899169921875
2.6239144802093506
1.7052223682403564
1.7531883716583252
2.815211057662964
2.5336036682128906
2.669381618499756
2.259331226348877
3.538174629211426
1.9883700609207153
1.702364206314087
2.1860239505767822
1.6636855602264404
1.989529013633728
2.277531862258911
2.0868656635284424
2.224013566970825
2.4480063915252686
2.054111957550049
1.2196699380874634
2.4615237712860107
2.6102283000946045
2.181487798690796
3.144373655319214
2.9532580375671387
2.1678500175476074
3.1012303829193115
1.6901776790618896
1.579997181892395
1.4321708679199219
2.9741647243499756
2.704576253890991
2.1714344024658203
2.9639039039611816
2.6328606605529785
2.11128830909729
2.2655513286590576
2.041646718978882
3.1113247871398926
1.7301907539367676
3.7968647480010986
1.9464185237884521
1.915165662765503
2.8552186489105225
1.934322714805603
1.5678080320358276
2.097827672958374
2.822594404220581
1.8551095724105835
1.1112730503082275
2.344855546951294
2.570430040359497
1.8735440969467163
3.8137969970703125
3.5777885913848877
2.628626585006714
2.4686527252197266
1.9512304067611694
3.2053117752075195
1.6870534420013428
2.7979023456573486
3.7108333110809326
2.7060678005218506
2.483933210372925
3.6420822143554688
2.324855327606201
3.298532009124756
3.2243499755859375
3.395055055618286
2.246828556060791
3.210397481918335
2.0988528728485107
2.877983570098877
2.383650064468384
2.7663815021514893
2.8115100860595703
2.7756950855255127
3.2540793418884277
6.081689357757568
1.3062130212783813
5.121882915496826
6.741265773773193
7.831878662109375
8.601312637329102
7.690349102020264
6.95582389831543
2.7374682426452637
2.432929277420044
8.652535438537598
5.537532806396484
12.629231452941895
6.942171573638916
2.139443874359131
7.677145481109619
11.058286666870117
2.520563840866089
3.2368226051330566
4.497410774230957
3.5926449298858643
3.063051700592041
2.117676258087158
4.102657318115234
5.487922191619873
2.964254140853882
6.430385112762451
5.349422931671143
2.7531726360321045
2.2427608966827393
3.2264511585235596
1.1375991106033325
2.044250726699829
2.4972965717315674
2.9191384315490723
1.70558762550354
3.719691038131714
1.833781123161316
2.708043098449707
2.85111141204834
2.3003056049346924
2.7025270462036133
4.057548999786377
3.467620611190796
2.2947463989257812
1.9707715511322021
2.4562597274780273
2.606062412261963
2.481156587600708
2.3635690212249756
3.1925456523895264
1.698029637336731
2.2173831462860107
2.2329089641571045
2.6737747192382812
3.204474925994873
2.160726547241211
3.9121010303497314
2.537945508956909
2.05465030670166
2.1154868602752686
1.2238144874572754
2.5524704456329346
2.1882832050323486
1.5619934797286987
3.344442367553711
1.9341211318969727
2.043137550354004
2.335038661956787
1.725978136062622
2.893981695175171
1.962870478630066
2.8322463035583496
3.2214701175689697
